x,date_time_GMT4,abs_pres_psi,temp_F,batt_V 
72,1/23/2014 3:30,14.1261,67.221,3.37
73,1/23/2014 3:45,14.1219,67.221,3.37
74,1/23/2014 4:00,14.1241,67.221,3.37
75,1/23/2014 4:15,14.1261,67.392,3.35
76,1/23/2014 4:30,14.1241,67.564,3.35
77,1/23/2014 4:45,14.1241,67.564,3.35
78,1/23/2014 5:00,14.1283,67.564,3.35
79,1/23/2014 5:15,14.1304,67.564,3.35
80,1/23/2014 5:30,14.1304,67.564,3.35
81,1/23/2014 5:45,14.1304,67.735,3.35
82,1/23/2014 6:00,14.1304,67.564,3.35
83,1/23/2014 6:15,14.1325,67.735,3.35
84,1/23/2014 6:30,14.1347,67.735,3.35
85,1/23/2014 6:45,14.1367,67.735,3.35
86,1/23/2014 7:00,14.1387,67.735,3.35
87,1/23/2014 7:15,14.1409,67.735,3.35
88,1/23/2014 7:30,14.1429,67.564,3.35
89,1/23/2014 7:45,14.1471,67.564,3.35
90,1/23/2014 8:00,14.145,67.564,3.35
91,1/23/2014 8:15,14.145,67.564,3.35
92,1/23/2014 8:30,14.1471,67.735,3.35
93,1/23/2014 8:45,14.1513,67.735,3.35
94,1/23/2014 9:00,14.1555,67.906,3.35
95,1/23/2014 9:15,14.1597,67.906,3.35
96,1/23/2014 9:30,14.1619,68.077,3.35
97,1/23/2014 9:45,14.164,68.248,3.35
98,1/23/2014 10:00,14.1641,68.421,3.35
99,1/23/2014 10:15,14.1621,68.592,3.35
100,1/23/2014 10:30,14.1621,68.763,3.35
101,1/23/2014 10:45,14.1622,68.934,3.35
102,1/23/2014 11:00,14.1622,68.934,3.35
103,1/23/2014 11:15,14.158,69.107,3.35
104,1/23/2014 11:30,14.1581,69.278,3.35
105,1/23/2014 11:45,14.1561,69.449,3.35
106,1/23/2014 12:00,14.1539,69.622,3.35
107,1/23/2014 12:15,14.1499,69.622,3.35
108,1/23/2014 12:30,14.1499,69.622,3.35
109,1/23/2014 12:45,14.1457,69.793,3.35
110,1/23/2014 13:00,14.1436,69.964,3.35
111,1/23/2014 13:15,14.1416,70.137,3.35
112,1/23/2014 13:30,14.1374,70.137,3.35
113,1/23/2014 13:45,14.1374,70.137,3.35
114,1/23/2014 14:00,14.1333,70.137,3.35
115,1/23/2014 14:15,14.1291,69.964,3.35
116,1/23/2014 14:30,14.1291,69.964,3.35
117,1/23/2014 14:45,14.1248,69.793,3.35
118,1/23/2014 15:00,14.127,69.793,3.35
119,1/23/2014 15:15,14.127,69.793,3.35
120,1/23/2014 15:30,14.1291,69.964,3.35
121,1/23/2014 15:45,14.127,69.964,3.35
122,1/23/2014 16:00,14.1271,70.137,3.35
123,1/23/2014 16:15,14.1291,70.308,3.35
124,1/23/2014 16:30,14.1291,70.308,3.35
125,1/23/2014 16:45,14.1333,70.48,3.35
126,1/23/2014 17:00,14.1313,70.48,3.35
127,1/23/2014 17:15,14.1313,70.308,3.35
128,1/23/2014 17:30,14.1333,70.308,3.35
129,1/23/2014 17:45,14.1376,70.308,3.35
130,1/23/2014 18:00,14.1333,70.137,3.35
131,1/23/2014 18:15,14.1374,70.137,3.35
132,1/23/2014 18:30,14.1374,69.964,3.35
133,1/23/2014 18:45,14.1394,69.793,3.35
134,1/23/2014 19:00,14.1415,69.622,3.35
135,1/23/2014 19:15,14.1457,69.449,3.35
136,1/23/2014 19:30,14.1476,69.107,3.35
137,1/23/2014 19:45,14.1496,68.934,3.35
138,1/23/2014 20:00,14.1496,68.934,3.35
139,1/23/2014 20:15,14.1518,68.934,3.35
140,1/23/2014 20:30,14.1538,68.763,3.35
141,1/23/2014 20:45,14.1537,68.592,3.35
142,1/23/2014 21:00,14.1557,68.421,3.35
143,1/23/2014 21:15,14.1579,68.421,3.35
144,1/23/2014 21:30,14.1557,68.248,3.35
145,1/23/2014 21:45,14.1577,68.248,3.35
146,1/23/2014 22:00,14.1619,68.248,3.35
147,1/23/2014 22:15,14.1599,68.248,3.35
148,1/23/2014 22:30,14.1577,68.248,3.35
149,1/23/2014 22:45,14.1557,68.248,3.35
150,1/23/2014 23:00,14.1577,68.248,3.35
151,1/23/2014 23:15,14.1577,68.248,3.35
152,1/23/2014 23:30,14.1557,68.248,3.35
153,1/23/2014 23:45,14.1535,68.248,3.35
154,1/24/2014 0:00,14.1494,68.248,3.35
155,1/24/2014 0:15,14.1494,68.248,3.35
156,1/24/2014 0:30,14.1494,68.248,3.35
157,1/24/2014 0:45,14.1452,68.421,3.35
158,1/24/2014 1:00,14.1474,68.421,3.35
159,1/24/2014 1:15,14.1473,68.248,3.35
160,1/24/2014 1:30,14.1452,68.248,3.35
161,1/24/2014 1:45,14.141,68.077,3.35
162,1/24/2014 2:00,14.1368,68.077,3.35
163,1/24/2014 2:15,14.1347,68.077,3.35
164,1/24/2014 2:30,14.1347,67.906,3.35
165,1/24/2014 2:45,14.1304,67.906,3.35
166,1/24/2014 3:00,14.1264,68.077,3.35
167,1/24/2014 3:15,14.1264,67.906,3.35
168,1/24/2014 3:30,14.1264,68.077,3.35
169,1/24/2014 3:45,14.1264,68.077,3.35
170,1/24/2014 4:00,14.1286,68.248,3.35
171,1/24/2014 4:15,14.1244,68.248,3.35
172,1/24/2014 4:30,14.1222,68.248,3.35
173,1/24/2014 4:45,14.1244,68.248,3.35
174,1/24/2014 5:00,14.1244,68.248,3.35
175,1/24/2014 5:15,14.1264,68.077,3.35
176,1/24/2014 5:30,14.1264,68.077,3.35
177,1/24/2014 5:45,14.1264,68.077,3.35
178,1/24/2014 6:00,14.1306,68.077,3.35
179,1/24/2014 6:15,14.1284,68.077,3.35
180,1/24/2014 6:30,14.1347,67.906,3.35
181,1/24/2014 6:45,14.1347,67.735,3.35
182,1/24/2014 7:00,14.1345,67.564,3.35
183,1/24/2014 7:15,14.1387,67.392,3.35
184,1/24/2014 7:30,14.1407,67.221,3.37
185,1/24/2014 7:45,14.1407,67.221,3.37
186,1/24/2014 8:00,14.1428,67.221,3.37
187,1/24/2014 8:15,14.147,67.221,3.37
188,1/24/2014 8:30,14.147,67.392,3.35
189,1/24/2014 8:45,14.1512,67.564,3.35
190,1/24/2014 9:00,14.1512,67.564,3.35
191,1/24/2014 9:15,14.1576,67.735,3.35
192,1/24/2014 9:30,14.1597,67.906,3.35
193,1/24/2014 9:45,14.1619,68.077,3.35
194,1/24/2014 10:00,14.1619,68.248,3.35
195,1/24/2014 10:15,14.1619,68.248,3.35
196,1/24/2014 10:30,14.1579,68.421,3.35
197,1/24/2014 10:45,14.1599,68.592,3.35
198,1/24/2014 11:00,14.1579,68.763,3.35
199,1/24/2014 11:15,14.1538,68.934,3.35
200,1/24/2014 11:30,14.1518,69.107,3.35
201,1/24/2014 11:45,14.1476,69.107,3.35
202,1/24/2014 12:00,14.1497,69.278,3.35
203,1/24/2014 12:15,14.1435,69.449,3.35
204,1/24/2014 12:30,14.1457,69.793,3.35
205,1/24/2014 12:45,14.1436,69.964,3.35
206,1/24/2014 13:00,14.1396,70.137,3.35
207,1/24/2014 13:15,14.1354,70.137,3.35
208,1/24/2014 13:30,14.1313,70.48,3.35
209,1/24/2014 13:45,14.1293,70.651,3.35
210,1/24/2014 14:00,14.1273,70.995,3.35
211,1/24/2014 14:15,14.1252,71.168,3.35
212,1/24/2014 14:30,14.1212,71.168,3.35
213,1/24/2014 14:45,14.119,71.168,3.35
214,1/24/2014 15:00,14.1148,70.995,3.35
215,1/24/2014 15:15,14.1146,70.651,3.35
216,1/24/2014 15:30,14.1146,70.48,3.35
217,1/24/2014 15:45,14.1125,70.308,3.35
218,1/24/2014 16:00,14.1146,70.308,3.35
219,1/24/2014 16:15,14.1145,70.137,3.35
220,1/24/2014 16:30,14.1145,70.137,3.35
221,1/24/2014 16:45,14.1165,69.964,3.35
222,1/24/2014 17:00,14.1165,69.793,3.35
223,1/24/2014 17:15,14.1165,69.964,3.35
224,1/24/2014 17:30,14.1165,69.964,3.35
225,1/24/2014 17:45,14.1186,69.793,3.35
226,1/24/2014 18:00,14.1186,69.793,3.35
227,1/24/2014 18:15,14.1206,69.622,3.35
228,1/24/2014 18:30,14.1248,69.449,3.35
229,1/24/2014 18:45,14.1226,69.449,3.35
230,1/24/2014 19:00,14.1268,69.278,3.35
231,1/24/2014 19:15,14.1226,69.278,3.35
232,1/24/2014 19:30,14.1246,69.107,3.35
233,1/24/2014 19:45,14.1245,68.934,3.35
234,1/24/2014 20:00,14.1265,68.592,3.35
235,1/24/2014 20:15,14.1286,68.592,3.35
236,1/24/2014 20:30,14.1307,68.592,3.35
237,1/24/2014 20:45,14.1328,68.421,3.35
238,1/24/2014 21:00,14.1326,68.248,3.35
239,1/24/2014 21:15,14.139,68.248,3.35
240,1/24/2014 21:30,14.139,68.248,3.35
241,1/24/2014 21:45,14.139,68.248,3.35
242,1/24/2014 22:00,14.141,68.248,3.35
243,1/24/2014 22:15,14.141,68.248,3.35
244,1/24/2014 22:30,14.141,68.421,3.35
245,1/24/2014 22:45,14.139,68.421,3.35
246,1/24/2014 23:00,14.139,68.421,3.35
247,1/24/2014 23:15,14.137,68.421,3.35
248,1/24/2014 23:30,14.1348,68.248,3.35
249,1/24/2014 23:45,14.1347,68.077,3.35
250,1/25/2014 0:00,14.1306,68.077,3.35
251,1/25/2014 0:15,14.1284,67.906,3.35
252,1/25/2014 0:30,14.1264,67.906,3.35
253,1/25/2014 0:45,14.1242,67.735,3.35
254,1/25/2014 1:00,14.1178,67.564,3.35
255,1/25/2014 1:15,14.1178,67.392,3.35
256,1/25/2014 1:30,14.1177,67.221,3.37
257,1/25/2014 1:45,14.1177,67.221,3.37
258,1/25/2014 2:00,14.1114,67.221,3.35
259,1/25/2014 2:15,14.1072,67.05,3.35
260,1/25/2014 2:30,14.1072,66.879,3.35
261,1/25/2014 2:45,14.1051,66.879,3.35
262,1/25/2014 3:00,14.103,66.708,3.35
263,1/25/2014 3:15,14.103,66.708,3.35
264,1/25/2014 3:30,14.1029,66.537,3.35
265,1/25/2014 3:45,14.1007,66.366,3.35
266,1/25/2014 4:00,14.0987,66.366,3.35
267,1/25/2014 4:15,14.1027,66.193,3.35
268,1/25/2014 4:30,14.1049,66.193,3.35
269,1/25/2014 4:45,14.107,66.022,3.35
270,1/25/2014 5:00,14.1068,65.851,3.35
271,1/25/2014 5:15,14.1068,65.68,3.35
272,1/25/2014 5:30,14.109,65.68,3.35
273,1/25/2014 5:45,14.1068,65.68,3.35
274,1/25/2014 6:00,14.111,65.68,3.35
275,1/25/2014 6:15,14.111,65.851,3.35
276,1/25/2014 6:30,14.1132,66.193,3.35
277,1/25/2014 6:45,14.1154,66.366,3.35
278,1/25/2014 7:00,14.1113,66.537,3.35
279,1/25/2014 7:15,14.1113,66.537,3.35
280,1/25/2014 7:30,14.1135,66.708,3.35
281,1/25/2014 7:45,14.1113,66.879,3.35
282,1/25/2014 8:00,14.1177,66.879,3.35
283,1/25/2014 8:15,14.1239,67.05,3.35
284,1/25/2014 8:30,14.1239,67.05,3.35
285,1/25/2014 8:45,14.1281,67.05,3.35
286,1/25/2014 9:00,14.1323,67.05,3.35
287,1/25/2014 9:15,14.1345,67.221,3.35
288,1/25/2014 9:30,14.1386,67.221,3.35
289,1/25/2014 9:45,14.1387,67.392,3.35
290,1/25/2014 10:00,14.1429,67.564,3.35
291,1/25/2014 10:15,14.1429,67.735,3.35
292,1/25/2014 10:30,14.1451,67.735,3.35
293,1/25/2014 10:45,14.1431,67.906,3.35
294,1/25/2014 11:00,14.1431,68.077,3.35
295,1/25/2014 11:15,14.139,68.248,3.35
296,1/25/2014 11:30,14.137,68.421,3.35
297,1/25/2014 11:45,14.1328,68.592,3.35
298,1/25/2014 12:00,14.1307,68.763,3.35
299,1/25/2014 12:15,14.1245,68.934,3.35
300,1/25/2014 12:30,14.1246,69.107,3.35
301,1/25/2014 12:45,14.1225,69.107,3.35
302,1/25/2014 13:00,14.1164,69.278,3.35
303,1/25/2014 13:15,14.1142,69.278,3.35
304,1/25/2014 13:30,14.108,69.278,3.35
305,1/25/2014 13:45,14.1058,69.107,3.35
306,1/25/2014 14:00,14.1016,69.107,3.35
307,1/25/2014 14:15,14.0997,69.449,3.35
308,1/25/2014 14:30,14.0955,69.622,3.35
309,1/25/2014 14:45,14.0935,69.793,3.35
310,1/25/2014 15:00,14.0956,69.793,3.35
311,1/25/2014 15:15,14.0935,69.793,3.35
312,1/25/2014 15:30,14.0935,69.793,3.35
313,1/25/2014 15:45,14.0914,69.793,3.35
314,1/25/2014 16:00,14.0893,69.449,3.35
315,1/25/2014 16:15,14.0891,69.278,3.35
316,1/25/2014 16:30,14.0891,69.278,3.35
317,1/25/2014 16:45,14.0913,69.278,3.35
318,1/25/2014 17:00,14.0975,69.278,3.35
319,1/25/2014 17:15,14.0996,69.278,3.35
320,1/25/2014 17:30,14.0996,69.278,3.35
321,1/25/2014 17:45,14.1016,69.107,3.35
322,1/25/2014 18:00,14.108,69.107,3.35
323,1/25/2014 18:15,14.1058,69.107,3.35
324,1/25/2014 18:30,14.1058,68.934,3.35
325,1/25/2014 18:45,14.1056,68.763,3.35
326,1/25/2014 19:00,14.1099,68.592,3.35
327,1/25/2014 19:15,14.1099,68.592,3.35
328,1/25/2014 19:30,14.1077,68.592,3.35
329,1/25/2014 19:45,14.1119,68.592,3.35
330,1/25/2014 20:00,14.1161,68.592,3.35
331,1/25/2014 20:15,14.1161,68.592,3.35
332,1/25/2014 20:30,14.1181,68.592,3.35
333,1/25/2014 20:45,14.1223,68.592,3.35
334,1/25/2014 21:00,14.1265,68.592,3.35
335,1/25/2014 21:15,14.1245,68.592,3.35
336,1/25/2014 21:30,14.1265,68.421,3.35
337,1/25/2014 21:45,14.1306,68.421,3.35
338,1/25/2014 22:00,14.1306,68.248,3.35
339,1/25/2014 22:15,14.1306,68.248,3.35
340,1/25/2014 22:30,14.1306,68.248,3.35
341,1/25/2014 22:45,14.1326,68.077,3.35
342,1/25/2014 23:00,14.1306,68.077,3.35
343,1/25/2014 23:15,14.1284,68.077,3.35
344,1/25/2014 23:30,14.1284,67.906,3.35
345,1/25/2014 23:45,14.1242,67.906,3.35
346,1/26/2014 0:00,14.1242,67.906,3.35
347,1/26/2014 0:15,14.1242,67.906,3.35
348,1/26/2014 0:30,14.118,67.906,3.35
349,1/26/2014 0:45,14.1159,67.906,3.35
350,1/26/2014 1:00,14.1159,68.077,3.35
351,1/26/2014 1:15,14.1159,68.077,3.35
352,1/26/2014 1:30,14.118,68.077,3.35
353,1/26/2014 1:45,14.1159,68.077,3.35
354,1/26/2014 2:00,14.1117,68.077,3.35
355,1/26/2014 2:15,14.1075,68.077,3.35
356,1/26/2014 2:30,14.1075,68.077,3.35
357,1/26/2014 2:45,14.1055,68.077,3.35
358,1/26/2014 3:00,14.1035,68.077,3.35
359,1/26/2014 3:15,14.1013,68.077,3.35
360,1/26/2014 3:30,14.1013,68.077,3.35
361,1/26/2014 3:45,14.1013,67.906,3.35
362,1/26/2014 4:00,14.0971,67.906,3.35
363,1/26/2014 4:15,14.0991,67.735,3.35
364,1/26/2014 4:30,14.0971,67.735,3.35
365,1/26/2014 4:45,14.1011,67.564,3.35
366,1/26/2014 5:00,14.1011,67.735,3.35
367,1/26/2014 5:15,14.1032,67.564,3.35
368,1/26/2014 5:30,14.1096,67.564,3.35
369,1/26/2014 5:45,14.1094,67.392,3.35
370,1/26/2014 6:00,14.1157,67.392,3.35
371,1/26/2014 6:15,14.1157,67.221,3.37
372,1/26/2014 6:30,14.1177,67.221,3.35
373,1/26/2014 6:45,14.1197,67.05,3.35
374,1/26/2014 7:00,14.1197,66.879,3.35
375,1/26/2014 7:15,14.1239,66.879,3.35
376,1/26/2014 7:30,14.126,66.879,3.35
377,1/26/2014 7:45,14.1281,66.879,3.35
378,1/26/2014 8:00,14.1302,67.05,3.35
379,1/26/2014 8:15,14.1323,67.05,3.35
380,1/26/2014 8:30,14.1386,67.221,3.35
381,1/26/2014 8:45,14.1386,67.221,3.35
382,1/26/2014 9:00,14.145,67.392,3.35
383,1/26/2014 9:15,14.1429,67.564,3.35
384,1/26/2014 9:30,14.145,67.564,3.35
385,1/26/2014 9:45,14.1471,67.735,3.35
386,1/26/2014 10:00,14.1471,67.735,3.35
387,1/26/2014 10:15,14.1471,67.906,3.35
388,1/26/2014 10:30,14.1471,67.906,3.35
389,1/26/2014 10:45,14.1473,68.077,3.35
390,1/26/2014 11:00,14.1473,68.248,3.35
391,1/26/2014 11:15,14.1493,68.077,3.35
392,1/26/2014 11:30,14.1431,68.077,3.35
393,1/26/2014 11:45,14.139,68.248,3.35
394,1/26/2014 12:00,14.1348,68.248,3.35
395,1/26/2014 12:15,14.1348,68.421,3.35
396,1/26/2014 12:30,14.1265,68.592,3.35
397,1/26/2014 12:45,14.1287,68.934,3.35
398,1/26/2014 13:00,14.1246,69.107,3.35
399,1/26/2014 13:15,14.1267,69.107,3.35
400,1/26/2014 13:30,14.1225,69.107,3.35
401,1/26/2014 13:45,14.1184,69.107,3.35
402,1/26/2014 14:00,14.1142,69.278,3.35
403,1/26/2014 14:15,14.11,69.278,3.35
404,1/26/2014 14:30,14.108,69.449,3.35
405,1/26/2014 14:45,14.108,69.449,3.35
406,1/26/2014 15:00,14.108,69.449,3.35
407,1/26/2014 15:15,14.108,69.278,3.35
408,1/26/2014 15:30,14.1059,69.278,3.35
409,1/26/2014 15:45,14.1038,69.278,3.35
410,1/26/2014 16:00,14.108,69.278,3.35
411,1/26/2014 16:15,14.108,69.449,3.35
412,1/26/2014 16:30,14.1059,69.278,3.35
413,1/26/2014 16:45,14.1058,69.107,3.35
414,1/26/2014 17:00,14.11,68.934,3.35
415,1/26/2014 17:15,14.112,68.763,3.35
416,1/26/2014 17:30,14.1119,68.592,3.35
417,1/26/2014 17:45,14.1119,68.592,3.35
418,1/26/2014 18:00,14.1119,68.421,3.35
419,1/26/2014 18:15,14.1139,68.248,3.35
420,1/26/2014 18:30,14.1139,68.248,3.35
421,1/26/2014 18:45,14.118,68.077,3.35
422,1/26/2014 19:00,14.1201,68.077,3.35
423,1/26/2014 19:15,14.1264,68.077,3.35
424,1/26/2014 19:30,14.1242,68.077,3.35
425,1/26/2014 19:45,14.1264,68.077,3.35
426,1/26/2014 20:00,14.1264,68.077,3.35
427,1/26/2014 20:15,14.1306,68.077,3.35
428,1/26/2014 20:30,14.1326,68.077,3.35
429,1/26/2014 20:45,14.1306,68.077,3.35
430,1/26/2014 21:00,14.1306,68.077,3.35
431,1/26/2014 21:15,14.1326,68.077,3.35
432,1/26/2014 21:30,14.1347,68.077,3.35
433,1/26/2014 21:45,14.1368,68.077,3.35
434,1/26/2014 22:00,14.1326,68.077,3.35
435,1/26/2014 22:15,14.1347,68.077,3.35
436,1/26/2014 22:30,14.1368,68.077,3.35
437,1/26/2014 22:45,14.1347,68.077,3.35
438,1/26/2014 23:00,14.1347,68.077,3.35
439,1/26/2014 23:15,14.1306,68.077,3.35
440,1/26/2014 23:30,14.1286,68.248,3.35
441,1/26/2014 23:45,14.1306,68.248,3.35
442,1/27/2014 0:00,14.1286,68.421,3.35
443,1/27/2014 0:15,14.1265,68.421,3.35
444,1/27/2014 0:30,14.1286,68.421,3.35
445,1/27/2014 0:45,14.1265,68.421,3.35
446,1/27/2014 1:00,14.1265,68.421,3.35
447,1/27/2014 1:15,14.1244,68.421,3.35
448,1/27/2014 1:30,14.1201,68.421,3.35
449,1/27/2014 1:45,14.1161,68.421,3.35
450,1/27/2014 2:00,14.1161,68.421,3.35
451,1/27/2014 2:15,14.1139,68.421,3.35
452,1/27/2014 2:30,14.1097,68.248,3.35
453,1/27/2014 2:45,14.1117,68.077,3.35
454,1/27/2014 3:00,14.1117,67.906,3.35
455,1/27/2014 3:15,14.1075,67.906,3.35
456,1/27/2014 3:30,14.1096,67.735,3.35
457,1/27/2014 3:45,14.1054,67.735,3.35
458,1/27/2014 4:00,14.1075,67.735,3.35
459,1/27/2014 4:15,14.1054,67.564,3.35
460,1/27/2014 4:30,14.1054,67.564,3.35
461,1/27/2014 4:45,14.1052,67.392,3.35
462,1/27/2014 5:00,14.1052,67.392,3.35
463,1/27/2014 5:15,14.1052,67.392,3.35
464,1/27/2014 5:30,14.1052,67.392,3.35
465,1/27/2014 5:45,14.1074,67.392,3.35
466,1/27/2014 6:00,14.1096,67.564,3.35
467,1/27/2014 6:15,14.1096,67.564,3.35
468,1/27/2014 6:30,14.1136,67.564,3.35
469,1/27/2014 6:45,14.1158,67.564,3.35
470,1/27/2014 7:00,14.118,67.735,3.35
471,1/27/2014 7:15,14.1242,67.735,3.35
472,1/27/2014 7:30,14.1242,67.735,3.35
473,1/27/2014 7:45,14.1264,67.906,3.35
474,1/27/2014 8:00,14.1306,68.077,3.35
475,1/27/2014 8:15,14.1306,68.077,3.35
476,1/27/2014 8:30,14.1284,68.077,3.35
477,1/27/2014 8:45,14.1326,68.077,3.35
478,1/27/2014 9:00,14.139,68.248,3.35
479,1/27/2014 9:15,14.141,68.248,3.35
480,1/27/2014 9:30,14.1431,68.248,3.35
481,1/27/2014 9:45,14.1452,68.248,3.35
482,1/27/2014 10:00,14.1474,68.421,3.35
483,1/27/2014 10:15,14.1474,68.421,3.35
484,1/27/2014 10:30,14.1474,68.592,3.35
485,1/27/2014 10:45,14.1454,68.763,3.35
486,1/27/2014 11:00,14.1476,68.934,3.35
487,1/27/2014 11:15,14.1434,69.107,3.35
488,1/27/2014 11:30,14.1413,69.107,3.35
489,1/27/2014 11:45,14.1373,69.278,3.35
490,1/27/2014 12:00,14.1373,69.278,3.35
491,1/27/2014 12:15,14.1352,69.449,3.35
492,1/27/2014 12:30,14.131,69.449,3.35
493,1/27/2014 12:45,14.129,69.622,3.35
494,1/27/2014 13:00,14.127,69.793,3.35
495,1/27/2014 13:15,14.1248,69.793,3.35
496,1/27/2014 13:30,14.1206,69.622,3.35
497,1/27/2014 13:45,14.1165,69.793,3.35
498,1/27/2014 14:00,14.1123,69.793,3.35
499,1/27/2014 14:15,14.1081,69.622,3.35
500,1/27/2014 14:30,14.1059,69.449,3.35
501,1/27/2014 14:45,14.0996,69.278,3.35
502,1/27/2014 15:00,14.1017,69.278,3.35
503,1/27/2014 15:15,14.1016,69.107,3.35
504,1/27/2014 15:30,14.0996,69.107,3.35
505,1/27/2014 15:45,14.0996,69.107,3.35
506,1/27/2014 16:00,14.0974,68.934,3.35
507,1/27/2014 16:15,14.0952,68.763,3.35
508,1/27/2014 16:30,14.0974,68.934,3.35
509,1/27/2014 16:45,14.0996,69.278,3.35
510,1/27/2014 17:00,14.1019,69.622,3.35
511,1/27/2014 17:15,14.1019,69.622,3.35
512,1/27/2014 17:30,14.1039,69.622,3.35
513,1/27/2014 17:45,14.1059,69.449,3.35
514,1/27/2014 18:00,14.108,69.449,3.35
515,1/27/2014 18:15,14.1122,69.449,3.35
516,1/27/2014 18:30,14.1164,69.278,3.35
517,1/27/2014 18:45,14.1164,69.278,3.35
518,1/27/2014 19:00,14.1142,69.107,3.35
519,1/27/2014 19:15,14.1184,69.107,3.35
520,1/27/2014 19:30,14.1204,69.107,3.35
521,1/27/2014 19:45,14.1225,68.934,3.35
522,1/27/2014 20:00,14.1309,68.934,3.35
523,1/27/2014 20:15,14.1287,68.934,3.35
524,1/27/2014 20:30,14.1307,68.592,3.35
525,1/27/2014 20:45,14.1306,68.421,3.35
526,1/27/2014 21:00,14.1326,68.248,3.35
527,1/27/2014 21:15,14.1347,67.906,3.35
528,1/27/2014 21:30,14.1367,67.906,3.35
529,1/27/2014 21:45,14.1347,67.906,3.35
530,1/27/2014 22:00,14.1367,67.906,3.35
531,1/27/2014 22:15,14.1367,67.906,3.35
532,1/27/2014 22:30,14.1347,68.077,3.35
533,1/27/2014 22:45,14.1368,68.077,3.35
534,1/27/2014 23:00,14.1348,68.248,3.35
535,1/27/2014 23:15,14.1348,68.248,3.35
536,1/27/2014 23:30,14.1348,68.421,3.35
537,1/27/2014 23:45,14.1328,68.421,3.35
538,1/28/2014 0:00,14.1328,68.421,3.35
